9707 	 25102 	 is_a
9707 	 40807 	 is_a
9708 	 4383 	 is_a
9708 	 21499 	 is_a
9709 	 10070 	 is_a
9710 	 4380 	 is_a
9710 	 9782 	 is_a
9711 	 10070 	 is_a
9712 	 9795 	 is_a
9712 	 10070 	 is_a
9713 	 6944 	 is_a
9713 	 40996 	 is_a
9714 	 4376 	 is_a
9715 	 9806 	 is_a
9716 	 9715 	 is_a
9717 	 21504 	 is_a
9718 	 9716 	 is_a
9719 	 9715 	 is_a
9720 	 9719 	 is_a
9721 	 21549 	 is_a
9722 	 4376 	 is_a
9723 	 9719 	 is_a
9724 	 9727 	 is_a
9725 	 9724 	 is_a
9726 	 9724 	 is_a
9727 	 9714 	 is_a
9728 	 9727 	 is_a
9729 	 9714 	 is_a
9729 	 13939 	 is_a
9730 	 9729 	 is_a
9731 	 9729 	 is_a
9732 	 13939 	 is_a
9732 	 40807 	 is_a
9733 	 25102 	 is_a
9733 	 40807 	 is_a
9734 	 4401 	 is_a
9735 	 40917 	 is_a
9736 	 9714 	 is_a
9736 	 9735 	 is_a
9737 	 9714 	 is_a
9737 	 9735 	 is_a
9738 	 6944 	 is_a
9738 	 10103 	 is_a
9738 	 40807 	 is_a
9739 	 9735 	 is_a
9740 	 4362 	 is_a
9741 	 4362 	 is_a
9742 	 4362 	 is_a
9743 	 4362 	 is_a
9745 	 4362 	 is_a
9746 	 9745 	 is_a
9746 	 13919 	 is_a
9747 	 6772 	 is_a
9747 	 9742 	 is_a
9748 	 6498 	 is_a
9748 	 6772 	 is_a
9748 	 9743 	 is_a
9748 	 9745 	 is_a
9748 	 9795 	 is_a
9748 	 9817 	 is_a
9749 	 4395 	 is_a
9749 	 9740 	 is_a
9749 	 9745 	 is_a
9749 	 10070 	 is_a
9750 	 127 	 is_a
9750 	 9745 	 is_a
9750 	 34128 	 is_a
9751 	 4395 	 is_a
9751 	 6498 	 is_a
9751 	 4362 	 is_a
9752 	 6772 	 is_a
9752 	 9743 	 is_a
9752 	 9745 	 is_a
9752 	 9795 	 is_a
9753 	 4395 	 is_a
9753 	 6772 	 is_a
9753 	 9743 	 is_a
9753 	 9745 	 is_a
9753 	 9795 	 is_a
9754 	 6772 	 is_a
9754 	 9742 	 is_a
9754 	 9745 	 is_a
9754 	 9795 	 is_a
9755 	 6772 	 is_a
9755 	 9743 	 is_a
9755 	 9745 	 is_a
9755 	 10148 	 is_a
9756 	 9745 	 is_a
9756 	 9795 	 is_a
9756 	 22383 	 is_a
9757 	 6772 	 is_a
9757 	 9741 	 is_a
9757 	 9745 	 is_a
9757 	 9795 	 is_a
9758 	 6772 	 is_a
9758 	 9743 	 is_a
9758 	 9745 	 is_a
9758 	 9795 	 is_a
9759 	 9745 	 is_a
9759 	 13942 	 is_a
9760 	 6772 	 is_a
9760 	 9743 	 is_a
9760 	 9745 	 is_a
9760 	 9795 	 is_a
9761 	 10142 	 is_a
9761 	 34128 	 is_a
9762 	 4356 	 is_a
9762 	 6949 	 is_a
9762 	 9675 	 is_a
9763 	 4376 	 is_a
9764 	 9817 	 is_a
9765 	 4376 	 is_a
9766 	 4404 	 is_a
9767 	 4404 	 is_a
9768 	 4407 	 is_a
9769 	 4407 	 is_a
9769 	 9795 	 is_a
9770 	 288 	 is_a
9771 	 9773 	 is_a
9772 	 9773 	 is_a
9773 	 288 	 is_a
9774 	 10103 	 is_a
9774 	 10398 	 is_a
9775 	 9774 	 is_a
9776 	 329 	 is_a
9776 	 4405 	 is_a
9776 	 6944 	 is_a
9777 	 9774 	 is_a
9778 	 6768 	 is_a
9778 	 27927 	 is_a
9779 	 4395 	 is_a
9779 	 6949 	 is_a
9779 	 9675 	 is_a
9780 	 4390 	 is_a
9780 	 13939 	 is_a
9780 	 40807 	 is_a
9782 	 4376 	 is_a
9783 	 4376 	 is_a
9784 	 28059 	 is_a
9785 	 6498 	 is_a
9785 	 9795 	 is_a
9785 	 9817 	 is_a
9785 	 28059 	 is_a
9785 	 9783 	 is_a
9785 	 40979 	 is_a
9786 	 10142 	 is_a
9786 	 34128 	 is_a
9787 	 10142 	 is_a
9788 	 6944 	 is_a
9788 	 28059 	 is_a
9788 	 32890 	 is_a
9789 	 9715 	 is_a
9789 	 25102 	 is_a
9789 	 28059 	 is_a
9789 	 9783 	 is_a
9790 	 6944 	 is_a
9790 	 9774 	 is_a
9790 	 9782 	 is_a
9791 	 4380 	 is_a
9791 	 9817 	 is_a
9791 	 34128 	 is_a
9792 	 9782 	 is_a
9793 	 6498 	 is_a
9793 	 9795 	 is_a
9793 	 9817 	 is_a
9793 	 28059 	 is_a
9793 	 34128 	 is_a
9793 	 9783 	 is_a
9794 	 9795 	 is_a
9794 	 9783 	 is_a
9794 	 40777 	 is_a
9794 	 40979 	 is_a
9795 	 4376 	 is_a
9796 	 9675 	 is_a
9796 	 9795 	 is_a
9797 	 10152 	 is_a
9797 	 9817 	 is_a
9797 	 21499 	 is_a
9798 	 10152 	 is_a
9798 	 21499 	 is_a
9798 	 21514 	 is_a
9798 	 40777 	 is_a
9799 	 4390 	 is_a
9799 	 6498 	 is_a
9800 	 4527 	 is_a
9800 	 6944 	 is_a
9800 	 10103 	 is_a
9801 	 4390 	 is_a
9802 	 4427 	 is_a
9802 	 13904 	 is_a
9803 	 4351 	 is_a
9803 	 6949 	 is_a
9804 	 4351 	 is_a
9804 	 9659 	 is_a
9806 	 9714 	 is_a
9807 	 9737 	 is_a
9807 	 9820 	 is_a
9808 	 9739 	 is_a
9808 	 9820 	 is_a
9817 	 4376 	 is_a
9818 	 9762 	 is_a
9818 	 9803 	 is_a
9819 	 9764 	 is_a
9819 	 13904 	 is_a
9820 	 13886 	 is_a
9821 	 4328 	 is_a
9821 	 4353 	 is_a
9822 	 4344 	 is_a
9823 	 4337 	 is_a
9824 	 4342 	 is_a
9825 	 4352 	 is_a
9825 	 39190 	 is_a
9826 	 4320 	 is_a
9826 	 13901 	 is_a
9826 	 13905 	 is_a
9827 	 4074 	 is_a
9827 	 4353 	 is_a
9827 	 4354 	 is_a
9827 	 37290 	 is_a
9828 	 4321 	 is_a
9828 	 37489 	 is_a
9829 	 4352 	 is_a
9830 	 4354 	 is_a
9830 	 37290 	 is_a
9833 	 4410 	 is_a
9833 	 6946 	 is_a
9834 	 13898 	 is_a
9838 	 4429 	 is_a
9839 	 4429 	 is_a
9840 	 9839 	 is_a
9840 	 13943 	 is_a
9841 	 9659 	 is_a
9841 	 9840 	 is_a
9842 	 9676 	 is_a
9842 	 9840 	 is_a
9843 	 4429 	 is_a
9844 	 6772 	 is_a
9844 	 9843 	 is_a
9845 	 9659 	 is_a
9845 	 9844 	 is_a
9846 	 6939 	 is_a
9846 	 37412 	 is_a
9848 	 4412 	 is_a
9848 	 6946 	 is_a
9849 	 4411 	 is_a
9849 	 6946 	 is_a
9851 	 4411 	 is_a
9851 	 8054 	 is_a
9852 	 4408 	 is_a
9852 	 9725 	 is_a
9853 	 9707 	 is_a
9853 	 9840 	 is_a
9853 	 21499 	 is_a
9854 	 9795 	 is_a
9854 	 9845 	 is_a
9855 	 9796 	 is_a
9855 	 9854 	 is_a
9855 	 10017 	 is_a
9856 	 9797 	 is_a
9856 	 9854 	 is_a
9857 	 9854 	 is_a
9857 	 40781 	 is_a
9858 	 6935 	 is_a
9858 	 9845 	 is_a
9859 	 9763 	 is_a
9859 	 9845 	 is_a
9860 	 9798 	 is_a
9860 	 10042 	 is_a
9861 	 10042 	 is_a
9862 	 9687 	 is_a
9862 	 9846 	 is_a
9864 	 4376 	 is_a
9865 	 4386 	 is_a
9865 	 4449 	 is_a
9866 	 9687 	 is_a
9867 	 4429 	 is_a
9867 	 19432 	 is_a
9869 	 4429 	 is_a
9870 	 6951 	 is_a
9870 	 9843 	 is_a
9870 	 9869 	 is_a
9871 	 4384 	 is_a
9871 	 9846 	 is_a
9871 	 9872 	 is_a
9872 	 4368 	 is_a
9872 	 34128 	 is_a
9872 	 40977 	 is_a
9873 	 4363 	 is_a
9873 	 9752 	 is_a
9876 	 9841 	 is_a
9876 	 43868 	 is_a
9877 	 19432 	 is_a
9883 	 4429 	 is_a
9883 	 13938 	 is_a
9885 	 9782 	 is_a
9886 	 9885 	 is_a
9887 	 9841 	 is_a
9887 	 10101 	 is_a
9887 	 21534 	 is_a
9888 	 9841 	 is_a
9888 	 9885 	 is_a
9888 	 10118 	 is_a
9889 	 6944 	 is_a
9889 	 4429 	 is_a
9891 	 4429 	 is_a
9892 	 4380 	 is_a
9892 	 9795 	 is_a
9892 	 9817 	 is_a
9893 	 9698 	 is_a
9893 	 4429 	 is_a
9894 	 9801 	 is_a
9894 	 4429 	 is_a
9894 	 40917 	 is_a
9895 	 6498 	 is_a
9895 	 4429 	 is_a
9897 	 4376 	 is_a
9898 	 6498 	 is_a
9900 	 9841 	 is_a
9900 	 22409 	 is_a
9901 	 11417 	 is_a
9902 	 11417 	 is_a
9904 	 9687 	 is_a
9904 	 9843 	 is_a
9905 	 9711 	 is_a
9905 	 9841 	 is_a
9906 	 9664 	 is_a
9906 	 10017 	 is_a
9907 	 9906 	 is_a
9907 	 28017 	 is_a
9908 	 9662 	 is_a
9908 	 9840 	 is_a
9909 	 4411 	 is_a
9909 	 4441 	 is_a
9909 	 9908 	 is_a
9911 	 9842 	 is_a
9911 	 9908 	 is_a
9912 	 284 	 is_a
9913 	 4369 	 is_a
9913 	 4396 	 is_a
9913 	 9753 	 is_a
9915 	 9681 	 is_a
9915 	 9842 	 is_a
9916 	 9911 	 is_a
9916 	 9915 	 is_a
9917 	 9660 	 is_a
9917 	 9915 	 is_a
9918 	 6723 	 is_a
9919 	 6723 	 is_a
9919 	 9911 	 is_a
9920 	 6723 	 is_a
9920 	 9679 	 is_a
9920 	 9846 	 is_a
9921 	 4450 	 is_a
9921 	 9662 	 is_a
9922 	 4450 	 is_a
9922 	 13893 	 is_a
9923 	 9660 	 is_a
9923 	 9841 	 is_a
9924 	 4404 	 is_a
9924 	 4407 	 is_a
9924 	 4443 	 is_a
9924 	 9926 	 is_a
9925 	 9908 	 is_a
9926 	 9765 	 is_a
9926 	 9840 	 is_a
9928 	 9772 	 is_a
9928 	 10030 	 is_a
9929 	 288 	 is_a
9929 	 4429 	 is_a
9930 	 6949 	 is_a
9930 	 4429 	 is_a
9931 	 13887 	 is_a
9932 	 6949 	 is_a
9932 	 4429 	 is_a
9933 	 9764 	 is_a
9933 	 9908 	 is_a
9934 	 9931 	 is_a
9936 	 9715 	 is_a
9936 	 21775 	 is_a
9937 	 9667 	 is_a
9937 	 3177 	 is_a
9938 	 4433 	 is_a
9938 	 3177 	 is_a
9939 	 4424 	 is_a
9939 	 6993 	 is_a
9939 	 17088 	 is_a
9940 	 9673 	 is_a
9940 	 21788 	 is_a
9941 	 6986 	 is_a
9941 	 3177 	 is_a
9941 	 34258 	 is_a
9942 	 9685 	 is_a
9942 	 21788 	 is_a
9943 	 9687 	 is_a
9943 	 21788 	 is_a
9944 	 10102 	 is_a
9944 	 10103 	 is_a
9944 	 21788 	 is_a
9945 	 9763 	 is_a
9945 	 3182 	 is_a
9946 	 3182 	 is_a
9947 	 9689 	 is_a
9947 	 21788 	 is_a
9948 	 9795 	 is_a
9948 	 3182 	 is_a
9948 	 9782 	 is_a
9948 	 9783 	 is_a
9949 	 9968 	 is_a
9949 	 19432 	 is_a
9950 	 9727 	 is_a
9950 	 21775 	 is_a
9951 	 4419 	 is_a
9951 	 9950 	 is_a
9952 	 4362 	 is_a
9952 	 15154 	 is_a
9952 	 17089 	 is_a
9953 	 9952 	 is_a
9954 	 9952 	 is_a
9958 	 9738 	 is_a
9958 	 3182 	 is_a
9959 	 33779 	 is_a
9960 	 9696 	 is_a
9960 	 17090 	 is_a
9960 	 17848 	 is_a
9961 	 9968 	 is_a
9962 	 6983 	 is_a
9964 	 9731 	 is_a
9964 	 3182 	 is_a
9965 	 9780 	 is_a
9965 	 17848 	 is_a
9966 	 9732 	 is_a
9966 	 3182 	 is_a
9967 	 9792 	 is_a
9967 	 3182 	 is_a
9968 	 17023 	 is_a
9968 	 43868 	 is_a
9969 	 9730 	 is_a
9969 	 3182 	 is_a
9972 	 9662 	 is_a
9972 	 3177 	 is_a
9972 	 23215 	 is_a
9973 	 9670 	 is_a
9973 	 6987 	 is_a
9973 	 3177 	 is_a
9974 	 9661 	 is_a
9974 	 6987 	 is_a
9974 	 3177 	 is_a
9975 	 6919 	 is_a
9975 	 3177 	 is_a
9975 	 21788 	 is_a
9975 	 40980 	 is_a
9979 	 6768 	 is_a
9979 	 9934 	 is_a
9980 	 9931 	 is_a
9981 	 9931 	 is_a
9982 	 9931 	 is_a
9983 	 9931 	 is_a
9984 	 37302 	 is_a
9986 	 9968 	 is_a
9986 	 9979 	 is_a
9987 	 3997 	 is_a
9987 	 13953 	 is_a
9990 	 4337 	 is_a
9995 	 288 	 is_a
9995 	 9834 	 is_a
9997 	 9834 	 is_a
9998 	 9834 	 is_a
9999 	 9998 	 is_a
10000 	 9998 	 is_a
10002 	 9727 	 is_a
10002 	 9834 	 is_a
10006 	 4419 	 is_a
10006 	 9834 	 is_a
10008 	 70 	 is_a
10008 	 9799 	 is_a
10008 	 9834 	 is_a
10011 	 16740 	 is_a
10011 	 21748 	 is_a
10012 	 4441 	 is_a
10013 	 4441 	 is_a
10013 	 9726 	 is_a
10014 	 9733 	 is_a
10014 	 10012 	 is_a
10015 	 6949 	 is_a
10015 	 9675 	 is_a
10015 	 9763 	 is_a
10016 	 6949 	 is_a
10016 	 9675 	 is_a
10016 	 13887 	 is_a
10017 	 9844 	 is_a
10017 	 37412 	 is_a
10018 	 10020 	 is_a
10019 	 4360 	 is_a
10020 	 4360 	 is_a
10020 	 9741 	 is_a
10021 	 4360 	 is_a
10021 	 9751 	 is_a
10021 	 9895 	 is_a
10022 	 90 	 is_a
10022 	 10015 	 is_a
10022 	 10017 	 is_a
10023 	 9817 	 is_a
10023 	 9782 	 is_a
10023 	 34128 	 is_a
10023 	 9783 	 is_a
10023 	 39199 	 is_a
10024 	 6498 	 is_a
10024 	 21499 	 is_a
10026 	 284 	 is_a
10026 	 11417 	 is_a
10027 	 9660 	 is_a
10027 	 4429 	 is_a
10028 	 9768 	 is_a
10028 	 9841 	 is_a
10028 	 9926 	 is_a
10029 	 9769 	 is_a
10029 	 9926 	 is_a
10030 	 288 	 is_a
10030 	 9841 	 is_a
10032 	 9685 	 is_a
10032 	 4429 	 is_a
10033 	 9686 	 is_a
10033 	 4429 	 is_a
10033 	 9897 	 is_a
10034 	 9712 	 is_a
10034 	 9846 	 is_a
10034 	 33703 	 is_a
10035 	 9712 	 is_a
10035 	 9846 	 is_a
10035 	 10069 	 is_a
10036 	 4408 	 is_a
10036 	 21504 	 is_a
10037 	 4408 	 is_a
10037 	 9718 	 is_a
10038 	 6922 	 is_a
10038 	 9854 	 is_a
10038 	 37412 	 is_a
10040 	 21499 	 is_a
10041 	 9817 	 is_a
10041 	 21499 	 is_a
10041 	 21514 	 is_a
10041 	 40777 	 is_a
10041 	 40979 	 is_a
10042 	 9854 	 is_a
10042 	 40777 	 is_a
10043 	 9854 	 is_a
10043 	 11347 	 is_a
10046 	 6498 	 is_a
10046 	 21499 	 is_a
10046 	 21514 	 is_a
10047 	 4376 	 is_a
10048 	 9795 	 is_a
10049 	 9691 	 is_a
10049 	 9862 	 is_a
10050 	 9737 	 is_a
10050 	 9862 	 is_a
10051 	 4408 	 is_a
10051 	 9728 	 is_a
10052 	 6498 	 is_a
10052 	 40917 	 is_a
10053 	 9841 	 is_a
10053 	 33703 	 is_a
10054 	 9710 	 is_a
10054 	 9841 	 is_a
10055 	 9841 	 is_a
10055 	 9895 	 is_a
10055 	 10052 	 is_a
10057 	 8054 	 is_a
10057 	 9720 	 is_a
10058 	 10030 	 is_a
10058 	 10068 	 is_a
10059 	 9707 	 is_a
10059 	 9841 	 is_a
10060 	 4441 	 is_a
10060 	 9705 	 is_a
10060 	 9895 	 is_a
10061 	 9841 	 is_a
10061 	 10066 	 is_a
10062 	 9683 	 is_a
10062 	 4429 	 is_a
10064 	 9838 	 is_a
10064 	 9895 	 is_a
10064 	 10067 	 is_a
10065 	 9705 	 is_a
10066 	 40917 	 is_a
10067 	 10130 	 is_a
10067 	 21499 	 is_a
10068 	 9770 	 is_a
10069 	 40996 	 is_a
10070 	 4380 	 is_a
10071 	 6768 	 is_a
10071 	 4429 	 is_a
10072 	 4380 	 is_a
10072 	 4429 	 is_a
10072 	 33706 	 is_a
10072 	 34128 	 is_a
10074 	 21484 	 is_a
10075 	 8054 	 is_a
10075 	 9723 	 is_a
10076 	 9760 	 is_a
10076 	 18424 	 is_a
10077 	 9795 	 is_a
10077 	 21514 	 is_a
10078 	 9864 	 is_a
10079 	 12545 	 is_a
10080 	 40807 	 is_a
10081 	 21549 	 is_a
10082 	 9724 	 is_a
10083 	 9714 	 is_a
10083 	 9735 	 is_a
10084 	 9714 	 is_a
10084 	 9735 	 is_a
10084 	 13887 	 is_a
10085 	 9714 	 is_a
10085 	 9735 	 is_a
10086 	 9719 	 is_a
10088 	 9716 	 is_a
10089 	 40807 	 is_a
10090 	 9719 	 is_a
10091 	 9945 	 is_a
10091 	 10015 	 is_a
10092 	 9945 	 is_a
10092 	 10104 	 is_a
10095 	 9747 	 is_a
10095 	 9954 	 is_a
10096 	 9752 	 is_a
10096 	 9954 	 is_a
10099 	 9745 	 is_a
10101 	 4376 	 is_a
10102 	 4376 	 is_a
10103 	 4376 	 is_a
10104 	 6949 	 is_a
10104 	 9675 	 is_a
10104 	 9763 	 is_a
10105 	 6944 	 is_a
10105 	 9817 	 is_a
10105 	 32890 	 is_a
10105 	 40979 	 is_a
10106 	 21775 	 is_a
10107 	 9727 	 is_a
10107 	 10106 	 is_a
10108 	 9958 	 is_a
10108 	 10106 	 is_a
10109 	 9936 	 is_a
10109 	 10088 	 is_a
10109 	 10106 	 is_a
10110 	 9717 	 is_a
10110 	 9936 	 is_a
10110 	 10106 	 is_a
10112 	 9718 	 is_a
10112 	 9936 	 is_a
10112 	 10106 	 is_a
10113 	 10090 	 is_a
10113 	 3182 	 is_a
10114 	 6560 	 is_a
10114 	 39167 	 is_a
10116 	 6944 	 is_a
10116 	 9675 	 is_a
10116 	 10103 	 is_a
10116 	 3182 	 is_a
10116 	 40777 	 is_a
10116 	 40979 	 is_a
10117 	 9885 	 is_a
10118 	 4376 	 is_a
10119 	 9885 	 is_a
10120 	 10101 	 is_a
10120 	 3182 	 is_a
10121 	 10117 	 is_a
10121 	 10120 	 is_a
10122 	 10119 	 is_a
10122 	 10120 	 is_a
10127 	 6558 	 is_a
10128 	 4434 	 is_a
10129 	 9780 	 is_a
10129 	 9897 	 is_a
10130 	 9799 	 is_a
10131 	 21499 	 is_a
10131 	 43868 	 is_a
10132 	 10138 	 is_a
10135 	 4479 	 is_a
10137 	 11190 	 is_a
10138 	 13939 	 is_a
10138 	 40807 	 is_a
10139 	 10138 	 is_a
10140 	 4408 	 is_a
10140 	 9715 	 is_a
10140 	 9895 	 is_a
10140 	 21484 	 is_a
10141 	 9700 	 is_a
10141 	 9841 	 is_a
10141 	 9895 	 is_a
10142 	 6949 	 is_a
10142 	 9675 	 is_a
10143 	 9841 	 is_a
10143 	 10142 	 is_a
10144 	 9761 	 is_a
10144 	 10143 	 is_a
10145 	 9676 	 is_a
10146 	 284 	 is_a
10146 	 13919 	 is_a
10147 	 284 	 is_a
10147 	 10148 	 is_a
10148 	 4362 	 is_a
10149 	 10024 	 is_a
10149 	 9897 	 is_a
10150 	 9754 	 is_a
10150 	 18424 	 is_a
10151 	 9774 	 is_a
10151 	 9782 	 is_a
10151 	 40807 	 is_a
10152 	 40917 	 is_a
10153 	 3673 	 is_a
10154 	 7161 	 is_a
10154 	 7409 	 is_a
10155 	 10153 	 is_a
10155 	 11199 	 is_a
10388 	 10975 	 is_a
10389 	 3694 	 is_a
10390 	 3699 	 is_a
10391 	 3694 	 is_a
10392 	 3694 	 is_a
10393 	 3694 	 is_a
10394 	 3694 	 is_a
10395 	 3694 	 is_a
10396 	 10972 	 is_a
10398 	 4376 	 is_a
10463 	 10998 	 is_a
10464 	 30052 	 is_a
10465 	 10464 	 is_a
10475 	 13961 	 is_a
10477 	 6484 	 is_a
10485 	 11172 	 is_a
10491 	 23479 	 is_a
10492 	 10396 	 is_a
10492 	 10977 	 is_a
10528 	 4283 	 is_a
10529 	 4283 	 is_a
10532 	 4288 	 is_a
10593 	 2915 	 is_a
10594 	 2915 	 is_a
10595 	 25081 	 is_a
10596 	 11048 	 is_a
10597 	 11149 	 is_a
10598 	 11086 	 is_a
10599 	 10980 	 is_a
10600 	 10962 	 is_a
10601 	 11109 	 is_a
10602 	 11176 	 is_a
10603 	 3694 	 is_a
10604 	 10603 	 is_a
10605 	 3694 	 is_a
10606 	 11057 	 is_a
10608 	 11027 	 is_a
10609 	 10961 	 is_a
10610 	 4005 	 is_a
10611 	 21739 	 is_a
10611 	 25073 	 is_a
10611 	 26165 	 is_a
10612 	 21001 	 is_a
10613 	 4226 	 is_a
10617 	 27746 	 is_a
10620 	 27600 	 is_a
10621 	 27600 	 is_a
10622 	 6518 	 is_a
10639 	 28796 	 is_a
10640 	 6635 	 is_a
10640 	 7161 	 is_a
10641 	 10773 	 is_a
10641 	 11190 	 is_a
10642 	 6600 	 is_a
10642 	 16394 	 is_a
10642 	 21739 	 is_a
10642 	 21740 	 is_a
10643 	 2844 	 is_a
10644 	 11070 	 is_a
10645 	 11192 	 is_a
10646 	 19883 	 is_a
10647 	 10648 	 is_a
10648 	 11042 	 is_a
10649 	 25143 	 is_a
10650 	 12485 	 is_a
10655 	 6913 	 is_a
10658 	 5057 	 is_a
10659 	 10464 	 is_a
10660 	 3702 	 is_a
10661 	 6602 	 is_a
10673 	 11373 	 is_a
10674 	 10673 	 is_a
10675 	 11139 	 is_a
10676 	 11264 	 is_a
10686 	 6816 	 is_a
10686 	 39166 	 is_a
10687 	 26570 	 is_a
10687 	 39171 	 is_a
10697 	 6634 	 is_a
10697 	 7161 	 is_a
10698 	 6728 	 is_a
10698 	 10697 	 is_a
10699 	 10698 	 is_a
10700 	 10698 	 is_a
10701 	 6634 	 is_a
10701 	 7161 	 is_a
10702 	 6728 	 is_a
10702 	 10701 	 is_a
10706 	 9821 	 is_a
10707 	 10781 	 is_a
10708 	 11108 	 is_a
10709 	 25754 	 is_a
10710 	 10712 	 is_a
10711 	 10712 	 is_a
10712 	 3466 	 is_a
10712 	 11108 	 is_a
10713 	 11107 	 is_a
10717 	 6639 	 is_a
10718 	 11094 	 is_a
10724 	 3592 	 is_a
10726 	 3590 	 is_a
10766 	 11279 	 is_a
10767 	 11279 	 is_a
10769 	 3169 	 is_a
10770 	 3169 	 is_a
10771 	 11127 	 is_a
10772 	 10950 	 is_a
10773 	 11189 	 is_a
10774 	 6815 	 is_a
10775 	 11070 	 is_a
10776 	 11070 	 is_a
10777 	 11070 	 is_a
10778 	 11070 	 is_a
10779 	 6815 	 is_a
10780 	 6815 	 is_a
10781 	 6815 	 is_a
10781 	 10775 	 is_a
10782 	 6815 	 is_a
10782 	 10783 	 is_a
10783 	 11070 	 is_a
10784 	 6815 	 is_a
10784 	 10777 	 is_a
10785 	 11070 	 is_a
10786 	 10775 	 is_a
10786 	 10785 	 is_a
10787 	 10785 	 is_a
10787 	 10788 	 is_a
10788 	 11070 	 is_a
10789 	 11197 	 is_a
10790 	 6638 	 is_a
10791 	 6639 	 is_a
10791 	 7161 	 is_a
10792 	 6639 	 is_a
10792 	 7161 	 is_a
10793 	 6639 	 is_a
10793 	 7161 	 is_a
10794 	 10793 	 is_a
10795 	 10792 	 is_a
10796 	 6634 	 is_a
10796 	 10792 	 is_a
10797 	 11088 	 is_a
10797 	 39169 	 is_a
10798 	 7062 	 is_a
10799 	 7062 	 is_a
10800 	 7062 	 is_a
10801 	 7062 	 is_a
10802 	 32391 	 is_a
10802 	 39169 	 is_a
10803 	 61 	 is_a
10803 	 39169 	 is_a
10806 	 3677 	 is_a
10811 	 10775 	 is_a
10811 	 10776 	 is_a
10812 	 10776 	 is_a
10812 	 10777 	 is_a
10819 	 11132 	 is_a
10820 	 4434 	 is_a
10820 	 6987 	 is_a
10820 	 3177 	 is_a
10821 	 9986 	 is_a
10836 	 6518 	 is_a
10838 	 6518 	 is_a
10838 	 30940 	 is_a
10842 	 4302 	 is_a
10843 	 6648 	 is_a
10844 	 4055 	 is_a
10845 	 4055 	 is_a
10846 	 4055 	 is_a
10847 	 4099 	 is_a
10848 	 4099 	 is_a
10849 	 4099 	 is_a
10850 	 6957 	 is_a
10851 	 4160 	 is_a
10852 	 4060 	 is_a
10853 	 3997 	 is_a
10854 	 4038 	 is_a
10855 	 10838 	 is_a
10858 	 11149 	 is_a
10859 	 3044 	 is_a
10864 	 4005 	 is_a
10866 	 4005 	 is_a
10867 	 4005 	 is_a
10868 	 4038 	 is_a
10869 	 4038 	 is_a
10870 	 4283 	 is_a
10871 	 3997 	 is_a
10876 	 39172 	 is_a
10877 	 4493 	 is_a
10877 	 10876 	 is_a
10878 	 6518 	 is_a
10878 	 10877 	 is_a
10880 	 22065 	 is_a
10882 	 7028 	 is_a
10933 	 15294 	 is_a
10938 	 11078 	 is_a
10943 	 4283 	 is_a
10948 	 5057 	 is_a
10949 	 10948 	 is_a
10950 	 10948 	 is_a
10951 	 10950 	 is_a
10952 	 10950 	 is_a
10953 	 10960 	 is_a
10954 	 10953 	 is_a
10955 	 10960 	 is_a
10956 	 10960 	 is_a
10957 	 10960 	 is_a
10958 	 10960 	 is_a
10960 	 5057 	 is_a
10961 	 5057 	 is_a
10962 	 10961 	 is_a
10963 	 10962 	 is_a
10964 	 10962 	 is_a
10965 	 10962 	 is_a
10966 	 10961 	 is_a
10967 	 10966 	 is_a
10968 	 10961 	 is_a
10969 	 10961 	 is_a
10970 	 10961 	 is_a
10972 	 5057 	 is_a
10973 	 10972 	 is_a
10974 	 10972 	 is_a
10975 	 10972 	 is_a
10976 	 10972 	 is_a
10977 	 10972 	 is_a
10979 	 5057 	 is_a
10980 	 10979 	 is_a
10981 	 10979 	 is_a
10982 	 10979 	 is_a
10983 	 10979 	 is_a
10985 	 7155 	 is_a
10986 	 7155 	 is_a
10987 	 7155 	 is_a
10988 	 10987 	 is_a
10989 	 7155 	 is_a
10991 	 10980 	 is_a
10993 	 5057 	 is_a
10994 	 10993 	 is_a
10995 	 10993 	 is_a
10996 	 10993 	 is_a
10998 	 5057 	 is_a
10999 	 7155 	 is_a
10999 	 10998 	 is_a
11000 	 10998 	 is_a
11001 	 10998 	 is_a
11002 	 10998 	 is_a
11003 	 10998 	 is_a
11004 	 10998 	 is_a
11006 	 5057 	 is_a
11007 	 11006 	 is_a
11008 	 11006 	 is_a
11010 	 5057 	 is_a
11011 	 11010 	 is_a
11012 	 11010 	 is_a
11014 	 5057 	 is_a
11015 	 3738 	 is_a
11016 	 3738 	 is_a
11017 	 3738 	 is_a
11018 	 3738 	 is_a
11019 	 3738 	 is_a
11021 	 5057 	 is_a
11022 	 11021 	 is_a
11023 	 11021 	 is_a
11024 	 11021 	 is_a
11026 	 5057 	 is_a
11027 	 11026 	 is_a
11027 	 28076 	 is_a
11028 	 3650 	 is_a
11028 	 11026 	 is_a
11030 	 5057 	 is_a
11031 	 11030 	 is_a
11031 	 28076 	 is_a
11032 	 11031 	 is_a
11033 	 11030 	 is_a
11033 	 28076 	 is_a
11034 	 3650 	 is_a
11034 	 11030 	 is_a
11035 	 11034 	 is_a
11036 	 11034 	 is_a
11037 	 3650 	 is_a
11037 	 11030 	 is_a
11038 	 3650 	 is_a
11038 	 11030 	 is_a
11039 	 3650 	 is_a
11039 	 11030 	 is_a
11040 	 3650 	 is_a
